DATE,OPEN,HIGH,LOW,CLOSE,SHARES TRADED,TURNOVER (INR CR)
28-Jul-2010,11545.4,11668.35,11545.4,11583.05,72065283,2047
29-Jul-2010,11560.5,11633.6,11560.5,11606.25,128237876,2671.04
30-Jul-2010,11594.55,11662.2,11549.9,11564.25,87929541,1769.38
02-Aug-2010,11648.45,11702.4,11648.45,11698.75,62057409,1486.58
03-Aug-2010,11729.4,11774.55,11706.65,11748.8,82215010,1760.66
04-Aug-2010,11755.25,11770.1,11685.55,11738.3,79191288,1483.1
05-Aug-2010,11742.85,11818.5,11707.15,11717.15,72200388,1795.46
06-Aug-2010,11719.95,11777.85,11655.35,11687.65,117537760,1766.89
09-Aug-2010,11704.1,11831.55,11704.1,11821.45,69981166,1438.06
10-Aug-2010,11827.75,11879.45,11761.7,11787.35,107730285,1916.56
11-Aug-2010,11780.1,11822.05,11682,11691.5,107280806,1775.05
12-Aug-2010,11631.15,11771.75,11588.15,11759.5,87901345,2200.24
13-Aug-2010,11784.1,11925.55,11784.1,11883.8,119232213,2938.44
16-Aug-2010,11908.4,11955.5,11785.85,11857.15,114691579,2594.89
17-Aug-2010,11849.55,11983.75,11849.55,11899.7,112454913,2699.5
18-Aug-2010,11918.35,12009.75,11908.5,12002.65,99078639,2077.76
19-Aug-2010,12039.65,12124.75,12039.65,12112.3,86230578,2249.15
20-Aug-2010,12091.65,12156.6,12075.05,12105.7,69838099,1920.28
23-Aug-2010,12115.75,12170.2,12115.75,12145,71167550,1807.17
24-Aug-2010,12176.7,12186.95,11991.05,12062.55,72428088,1953.04
25-Aug-2010,12076.45,12076.45,11902.95,11929.45,68830478,1863.97
26-Aug-2010,11942.2,12018.45,11927.9,11945.75,95515820,2557.13
27-Aug-2010,11955.7,12011.35,11793.25,11825.4,76464416,1761.42
30-Aug-2010,11885.4,11968.35,11761.05,11828.55,61935155,1434.18
31-Aug-2010,11818.95,11828.1,11674.55,11797.6,74535512,2001.16
01-Sep-2010,11825.8,11999,11825.8,11983.2,61758026,1758.94
02-Sep-2010,12021.35,12100.6,12015.25,12038.8,62627663,1619.34
03-Sep-2010,12014.3,12110.35,12014.3,12078.6,60584549,1509.29
06-Sep-2010,12126.2,12259.2,12126.2,12239.6,55446794,1649.23
07-Sep-2010,12268.1,12317.5,12207.4,12231.85,57845105,1664.4
08-Sep-2010,12199.45,12269.6,12144.8,12229.75,65167798,1602.09
09-Sep-2010,12257.15,12335.4,12229.15,12295.35,72212638,1902.65
13-Sep-2010,12342.05,12520.4,12342.05,12509.35,75812745,1991.85
14-Sep-2010,12555.85,12598.75,12439.05,12483.4,93298789,2342.33
15-Sep-2010,12478.5,12588.3,12477.15,12539.5,89955014,2347.5
16-Sep-2010,12513,12585.45,12365.6,12398.3,78546016,2027.44
17-Sep-2010,12428,12606.5,12428,12583.3,80967436,2033.48
20-Sep-2010,12545.9,12706.55,12545.9,12697.15,81140101,2038.32
21-Sep-2010,12729.3,12773.25,12564.9,12644.6,106390327,2360.48
22-Sep-2010,12665.4,12719.85,12506.6,12609.45,95463813,2315.08
23-Sep-2010,12637.05,12660.5,12530.75,12590.6,92501275,2164.68
24-Sep-2010,12581.5,12707.5,12566.3,12691.3,87458937,2130.74
27-Sep-2010,12739.7,12776.45,12701.45,12725.8,77908691,2054.66
28-Sep-2010,12730.3,12767.8,12667,12745.45,75320522,2088.1
29-Sep-2010,12741.2,12811.85,12677.4,12707.85,70465157,2290.18
30-Sep-2010,12711.5,12714.5,12564.85,12585.3,96972423,3030.87
01-Oct-2010,12604.9,12857.55,12604.9,12846.35,133783990,2377.34
04-Oct-2010,12874.25,13022,12874.25,12997,124802811,2504.59
05-Oct-2010,13019.6,13092.15,13001.35,13038.15,94178238,2089.53
06-Oct-2010,13058.55,13222.8,13058.55,13187.35,106996585,2680.42
07-Oct-2010,13214.35,13328.1,13064.8,13125.95,157896933,3151.43
08-Oct-2010,13158.35,13216.2,12978.55,13066.45,134617603,2757.6
11-Oct-2010,13097.1,13226.95,13097.1,13210,86569204,2002.89
12-Oct-2010,13217.5,13243.2,12985.35,13071.55,95077696,1917.19
13-Oct-2010,13110.9,13205.9,13100.5,13200.6,85348079,2033.24
14-Oct-2010,13208.1,13297,13130.45,13183.3,85888401,2245.2
15-Oct-2010,13224.1,13246.3,12928.35,12953.7,75459945,1848.97
18-Oct-2010,13015.85,13015.85,12752.55,12955.8,77610987,2109.18
19-Oct-2010,13014.5,13092.4,12912.35,12942.35,83740908,2407.64
20-Oct-2010,12920.1,12980.35,12857.55,12927,78419001,1989.34
21-Oct-2010,12944.3,13179.7,12944.3,13166.3,93616505,2385.19
22-Oct-2010,13201.25,13239.2,13082.5,13182.45,84196222,2252.7
25-Oct-2010,13221.15,13277.5,13152,13168.75,69360515,1742.39
26-Oct-2010,13166.2,13221.45,13128.65,13149.65,63276670,1680.79
27-Oct-2010,13159.6,13232,13058.45,13107.45,94319264,2527.04
28-Oct-2010,13163.3,13176.1,13004.1,13037.3,127342268,3761.89
29-Oct-2010,13039.95,13103.65,12880.15,13030,86784254,2258.6
01-Nov-2010,13111.35,13223.8,13111.35,13207.85,62492211,1685.42
02-Nov-2010,13208.75,13325.45,13182.1,13307.9,71864072,1826.91
03-Nov-2010,13309.8,13433.05,13309.8,13352.7,66541905,1761.62
04-Nov-2010,13384,13463.55,13384,13456.5,71084860,1670.7
05-Nov-2010,13461.6,13557.25,13461.6,13503.85,15170928,280.7
08-Nov-2010,13532.05,13532.05,13407.55,13476.5,81148890,1726.53
09-Nov-2010,13475.8,13577.2,13465.05,13555.15,89493161,2123.68
10-Nov-2010,13566.5,13601.45,13507.2,13524.55,76638258,1710.49
11-Nov-2010,13556.85,13624.1,13292.5,13317.45,73919384,1890.34
12-Nov-2010,13290.2,13386.4,12988.2,13016.2,80506619,1894.67
15-Nov-2010,13006.65,13118.9,12906.1,13095.5,67367346,1627.42
16-Nov-2010,13104.9,13196.3,12812.7,12858.85,88599077,1943.18
18-Nov-2010,12885.85,13020.05,12574.5,12906.75,113911013,2428.4
19-Nov-2010,12912.35,12941.2,12626.2,12671.5,85215200,1777.52
22-Nov-2010,12739.35,12885.5,12619.65,12870.5,69273577,1639.56
23-Nov-2010,12817,12817,12479.55,12743.7,90476199,2201.46
24-Nov-2010,12742.4,12857.9,12438.05,12505.5,84066369,2865.05
25-Nov-2010,12481.95,12530.65,12089.05,12129.8,167013214,6275.45
26-Nov-2010,12134.35,12195,11371.4,11846.8,205015848,4638.91
29-Nov-2010,11847.1,12093.05,11783.15,12057.6,117523039,2958.87
30-Nov-2010,12061.8,12364.9,11989.8,12338.8,148626404,4789.76
01-Dec-2010,12344.5,12653.7,12328.6,12637.3,97475856,2538.86
02-Dec-2010,12706.9,12846.15,12640.85,12683.9,88706417,2308.71
03-Dec-2010,12694.9,12728.5,12431.75,12500.15,83516813,1933.28
06-Dec-2010,12525.8,12610.15,12385.25,12405,61594855,1595.03
07-Dec-2010,12404.7,12437.7,12178.2,12248.3,78301284,2027.19
08-Dec-2010,12218.45,12218.45,12002.2,12029.45,77262700,1796.55
09-Dec-2010,12054.1,12062.85,11540.15,11620.7,96606605,2190.01
10-Dec-2010,11606,11824.05,11470.35,11763.1,105116943,2609.45
13-Dec-2010,11816.35,11980.65,11796.05,11968.15,83607330,1871.79
14-Dec-2010,11989.55,12160.5,11982.25,12142.05,67416403,1527.12
15-Dec-2010,12150.75,12159.7,11894.4,11959.55,64305369,1493.87
16-Dec-2010,11970.9,12014.6,11849.2,11991.4,73360870,1597.27
20-Dec-2010,11973.75,12028.1,11910.7,11967.65,72730736,1447.04
21-Dec-2010,11972.7,12106.95,11972.7,12095.2,63716174,1649.94
22-Dec-2010,12116.75,12190.85,12041.2,12093,77979519,1626.29
23-Dec-2010,12105.2,12154.2,12000.7,12014.45,57092221,1249.94
24-Dec-2010,12013.1,12013.1,11938.05,11984.85,49990258,1043.69
27-Dec-2010,12002.15,12037.65,11910.45,11925.95,40475011,889.06
28-Dec-2010,11929,11947.9,11889.45,11914.15,37364964,880.74
29-Dec-2010,11921.15,12022.95,11921.15,12016.35,45871524,1055.11
30-Dec-2010,12038.15,12104.25,12019.7,12089.4,74629756,1613.38
31-Dec-2010,12107.3,12242.7,12107.3,12232.05,68276184,1340.67
03-Jan-2011,12253.15,12352.4,12251.5,12261,56933338,1090.44
04-Jan-2011,12278.45,12338.25,12180.6,12205.1,62022054,1279.7
05-Jan-2011,12199.65,12214.85,12022.75,12063.5,64807244,1397.9
06-Jan-2011,12089.2,12144.7,11860.9,11874,81321224,2070.17
07-Jan-2011,11862.35,11865.1,11618.15,11642,91085134,1847
10-Jan-2011,11643.05,11700.65,11308.35,11331.15,82768019,1765.93
11-Jan-2011,11333.9,11457.4,11211.2,11321.8,85660328,1887.6
12-Jan-2011,11323.15,11513.85,11254.5,11501.4,94018772,1904.26
13-Jan-2011,11502.1,11633.9,11422.2,11460.9,92859684,2006.58
14-Jan-2011,11446,11502.3,11268.25,11293.9,73135456,1424.47
17-Jan-2011,11317.95,11317.95,11184.95,11209.5,77304856,1521.25
18-Jan-2011,11255.8,11328.8,11189.15,11255.5,87169740,1750.32
19-Jan-2011,11266.75,11373.5,11259.65,11326.2,95070803,2008.5
20-Jan-2011,11298.35,11374.9,11229.65,11352.35,91055794,1893.12
21-Jan-2011,11343,11457.7,11331.75,11403.65,92164399,1942.18
24-Jan-2011,11407.85,11510.7,11407.85,11484.55,79530111,1534.18
25-Jan-2011,11463.85,11546.75,11370.5,11383.7,71701227,1588.12
27-Jan-2011,11404.7,11446.7,11094.4,11120.35,109510799,2240.93
28-Jan-2011,11125.15,11125.15,10711,10854.85,111827794,2380.41
31-Jan-2011,10767.7,10945.9,10604.15,10915.65,115722891,2326.94
01-Feb-2011,10927.8,10990.9,10702.6,10737.05,78531687,1665.62
02-Feb-2011,10815.85,10856,10713.6,10741.75,79290367,1609.8
03-Feb-2011,10741.4,10881.4,10708.7,10870.35,80437599,1581.66
04-Feb-2011,10884.7,10987.6,10693.6,10727.85,91563595,1757.61
07-Feb-2011,10726.65,10804.65,10665.3,10688.1,66660563,1246.53
08-Feb-2011,10701.85,10736.7,10429.45,10452.6,101551375,1839.54
09-Feb-2011,10437.95,10437.95,10107.6,10161.5,113965562,1905.68
10-Feb-2011,10146.8,10258.4,10037.9,10197.85,115587253,1834.9
11-Feb-2011,10187.4,10421.05,10108.55,10406.25,111361290,1842.16
14-Feb-2011,10442.05,10826.55,10442.05,10799.8,83885042,1693.22
15-Feb-2011,10850.2,10920.1,10699.15,10860.65,105682878,1931.94
16-Feb-2011,10862.25,10925.55,10853.2,10872.85,77031360,1515.1
17-Feb-2011,10880,11012.05,10863.95,11004.7,91990661,1637.85
18-Feb-2011,11014.3,11133.95,10783.1,10807.1,93172520,1796.2
21-Feb-2011,10794.7,10900,10688.4,10880.25,71197173,1390.49
22-Feb-2011,10846,10848.3,10725.65,10766.15,73016773,1291.87
23-Feb-2011,10691.9,10782.8,10668,10688,70089777,1265.26
24-Feb-2011,10674.55,10674.55,10308.8,10339.6,124046865,2128.92
25-Feb-2011,10375.1,10450.15,10274.8,10407.4,97092660,2065.96
28-Feb-2011,10489.1,10625.7,10430.8,10448.85,110672269,1902.57
01-Mar-2011,10484.95,10819.95,10484.95,10803.2,106298124,2069.49
03-Mar-2011,10738.6,10867.3,10693.55,10802.6,103664527,2004.77
04-Mar-2011,10850.05,10928.55,10784.15,10807.2,80945045,1573.77
07-Mar-2011,10739.15,10741.25,10585.95,10685.6,66893574,1291.29
08-Mar-2011,10688.15,10812.65,10688.15,10779.25,76931015,1420.61
09-Mar-2011,10785.35,10869.15,10762.8,10832.55,73356663,1426.34
10-Mar-2011,10813.75,10814.45,10758.5,10790.45,49709000,1007
11-Mar-2011,10731.45,10833.5,10638,10693.1,58256837,1165.11
14-Mar-2011,10672,10778.3,10672,10772.8,43966800,872.47
15-Mar-2011,10609.45,10670.65,10516.9,10596.9,59957121,1195.57
16-Mar-2011,10641.2,10762,10641.2,10739.9,64489222,1584.47
17-Mar-2011,10708.75,10769.35,10655.05,10718.15,57955623,1302.47
18-Mar-2011,10725.55,10784.05,10583.8,10616.6,58046749,1390.96
21-Mar-2011,10625.45,10658.2,10527.95,10577.8,49496409,982.86
22-Mar-2011,10599.95,10683.85,10599.95,10659.35,46093637,954.7
23-Mar-2011,10643.75,10741.95,10638.7,10736.05,52453857,1163.28
24-Mar-2011,10747.4,10828.55,10747.4,10808.2,58574515,1223.73
25-Mar-2011,10833.6,10951.15,10833.6,10943.1,65999708,1473.46
28-Mar-2011,10973.35,11037.65,10964.6,11027.5,91571981,1809.65
29-Mar-2011,11051.15,11117.15,11035.85,11081.65,80079519,1756.02
30-Mar-2011,11130.2,11305.65,11130.2,11272.8,72641505,1953.14
31-Mar-2011,11285.4,11355.35,11163.5,11279.55,101361842,2594.05
01-Apr-2011,11319.2,11371.65,11259.7,11360.95,76771859,1596.55
04-Apr-2011,11375.2,11517.95,11375.2,11495.6,71782545,1430.28
05-Apr-2011,11507.85,11636.65,11455.3,11624.8,87030567,1815.49
06-Apr-2011,11644.25,11705.15,11592.25,11638.05,88075212,1977.76
07-Apr-2011,11644.45,11738.2,11642.95,11714.5,79148818,1648.66
08-Apr-2011,11748.95,11758.15,11502.35,11544.35,83201734,1717.99
11-Apr-2011,11533.7,11533.7,11419.85,11437.5,60830899,1308.26
13-Apr-2011,11412.7,11627.05,11396.25,11618.6,73141448,1653.78
15-Apr-2011,11627.55,11656.8,11535.6,11606.2,68238288,1493.12
18-Apr-2011,11610.45,11719.1,11463.55,11475.25,82232695,1719.05
19-Apr-2011,11477.85,11498.8,11389.6,11487.85,93497203,1674.47
20-Apr-2011,11522.15,11609.1,11500.7,11602.7,76527649,1706.36
21-Apr-2011,11625.3,11669.55,11523.4,11532.85,64973479,1433.44
25-Apr-2011,11526.15,11587.85,11526.15,11571.65,43938413,1132.61
26-Apr-2011,11588.05,11595.45,11475.85,11558.95,53088665,1214.07
27-Apr-2011,11591.25,11633.7,11568.9,11598.5,58948256,1334.14
28-Apr-2011,11630.85,11659.1,11507.4,11521.35,87133333,2231.81
29-Apr-2011,11532.35,11537.5,11325.55,11376.7,81463398,2099.32
02-May-2011,11385.05,11435.5,11194.05,11231.7,61050092,1686.43
03-May-2011,11233.25,11298.45,10968.45,10989.2,91356058,2225.63
04-May-2011,10991.25,10996.7,10829.65,10902.65,81351559,1942.73
05-May-2011,10906.95,10982.4,10746.7,10775,71266984,1766.8
06-May-2011,10825.65,11004.5,10825.3,10993.7,76397371,1844.8
09-May-2011,11026.6,11091.2,10951.65,11060.9,62552870,1768.88
10-May-2011,11064.05,11104.7,11016.3,11048.2,47861922,1200.26
11-May-2011,11086.85,11129.25,11034.35,11114,54162791,1659.18
12-May-2011,11096.5,11190,11043.8,11063.6,51253293,1353.44
13-May-2011,11069.35,11244.2,11049.65,11185.4,59683942,1436.55
16-May-2011,11191.35,11204.7,11108.2,11145.6,51237713,1472.68
17-May-2011,11172.3,11244.5,11076.2,11111.65,53206498,1670.31
18-May-2011,11130.7,11140.85,10967.55,10988,63258137,1762.92
19-May-2011,11008.75,11015.65,10922.7,10942.1,65260902,1441.4
20-May-2011,10943.95,11047.55,10930.2,11001.1,71689242,1488.67
23-May-2011,10988.75,10988.75,10860.1,10888.1,53792317,1245.79
24-May-2011,10890.3,10995.35,10885.35,10981.3,66177661,1656.22
25-May-2011,10983.05,11029.7,10956.1,10977.5,81659417,2208.04
26-May-2011,11011.2,11059.8,10990.95,11017.5,105853559,2610.56
27-May-2011,11028.9,11153.35,11028.9,11149.05,94613203,2158.85
30-May-2011,11171.5,11273.4,11171.5,11241.2,61600526,1735.71
31-May-2011,11235.25,11475.4,11235.25,11444.15,149486998,4284.74
01-Jun-2011,11448.1,11515.3,11434.7,11496.2,71970322,1580.4
02-Jun-2011,11419.6,11442.5,11347.55,11381.65,62899262,1312.66
03-Jun-2011,11387.65,11475.55,11287.85,11308.15,47898547,1104.78
06-Jun-2011,11302.55,11316.55,11240.8,11301,46481697,1010.11
07-Jun-2011,11297.95,11394.85,11289.15,11383.3,52015293,1084.06
08-Jun-2011,11369.65,11440.2,11341.85,11370.65,61920403,1258.08
09-Jun-2011,11376,11406.5,11321.1,11341.55,44777780,1044.37
10-Jun-2011,11372.75,11377.2,11228.9,11278.45,45894190,1163.1
13-Jun-2011,11280.65,11298.3,11167.15,11291.65,62198333,1364.08
14-Jun-2011,11270,11383.8,11270,11336.3,58262884,1417.67
15-Jun-2011,11300.85,11346.3,11211.2,11229.7,46408030,1188.97
16-Jun-2011,11163.95,11204,11114.25,11127.65,73114211,1596.11
17-Jun-2011,11145.9,11178,11033.9,11051.25,58265315,1450.03
20-Jun-2011,11090.45,11104.95,10723.55,10853.95,75457021,1759.36
21-Jun-2011,10875.65,10933.55,10814.2,10825.05,52465679,1255.38
22-Jun-2011,10905.25,10911.1,10717.95,10748.8,48260257,1308.84
23-Jun-2011,10750.85,10784.4,10642.2,10767.5,62355846,1244.44
24-Jun-2011,10795.7,11005.35,10795.7,10995.15,65606465,1547.16
27-Jun-2011,10972.9,11210.9,10950.9,11196.4,66719189,1538.3
28-Jun-2011,11218.6,11271.35,11163.25,11177.2,77139407,1431.14
29-Jun-2011,11202.4,11234.75,11160.45,11200.15,73221949,1476.53
30-Jun-2011,11209.1,11269.7,11205.85,11234.9,101283512,2137.82
01-Jul-2011,11239.4,11335.4,11232.75,11291.75,71059100,1390.41
04-Jul-2011,11331.2,11429.8,11331.2,11416.75,62998246,1345.24
05-Jul-2011,11451.2,11451.2,11366.05,11397.15,64026949,1217.95
06-Jul-2011,11407.75,11443.35,11382.1,11415.75,64230070,1356.86
07-Jul-2011,11419.4,11550,11419.4,11543.5,62353191,1443.7
08-Jul-2011,11492.7,11526.1,11339.55,11356.75,86050317,1993.67
11-Jul-2011,11327.5,11339.45,11242.6,11279.1,51427853,1259.18
12-Jul-2011,11235.9,11279.6,11116.7,11159.35,60343022,1343.91
13-Jul-2011,11214.05,11293.95,11208.9,11282.35,49551412,1119.6
14-Jul-2011,11270.8,11441.15,11260.9,11390.45,99241850,2141.64
15-Jul-2011,11392.25,11463.05,11349.85,11390.15,60854101,1285.95
18-Jul-2011,11399.75,11470.55,11398.9,11414.35,52860440,1188.3
19-Jul-2011,11410.25,11485.65,11400.5,11416.05,77261393,1615.49
20-Jul-2011,11451.7,11465.5,11234.65,11253.2,128366608,2600.67
21-Jul-2011,11245.8,11245.8,11123.2,11140.2,104572143,2048.57
22-Jul-2011,11174.7,11295.25,11174.7,11278.45,72797481,1563.36
25-Jul-2011,11278.55,11343.05,11247.7,11333.55,56426980,1303.98
26-Jul-2011,11347.55,11387.55,11194.35,11223.75,72232387,1794.53
27-Jul-2011,11250.75,11275.4,11166.1,11228.7,72578389,1957.36
28-Jul-2011,11174.4,11176,11098.7,11117.75,106271745,2514.71
29-Jul-2011,11103.5,11145.7,10862.1,10910.2,80184632,2169.06
01-Aug-2011,10972.2,11038.6,10851.45,10883.15,66915222,1964.37
02-Aug-2011,10876.4,10876.4,10745.8,10796.2,71705507,1784.4
03-Aug-2011,10735.45,10758.35,10621.4,10740.35,62563370,1709.65
04-Aug-2011,10763.75,10882.15,10682,10699.55,75417523,1910.59
05-Aug-2011,10457.75,10554.35,10322.05,10542.05,100588437,2137.16
08-Aug-2011,10517.2,10523.65,10245.7,10415.35,88230446,1922.88
09-Aug-2011,10395.9,10423.55,10145.75,10279.5,97607116,1886.13
10-Aug-2011,10300.45,10500.95,10300.45,10486.25,78467383,1660.54
11-Aug-2011,10483.7,10541,10424.4,10434.05,71136433,1437.55
12-Aug-2011,10441.95,10531.6,10333.75,10343.1,68762653,1338.6
16-Aug-2011,10353.35,10434.05,10203.35,10232.05,68684958,1311.09
17-Aug-2011,10237,10289,10137.8,10159.7,74916691,1351.56
18-Aug-2011,10167.3,10204.9,9907.4,9940.8,80593772,1410.05
19-Aug-2011,9929.85,9929.85,9717.75,9864.05,89270444,1543.63
22-Aug-2011,9867.3,9982.85,9788.6,9964.3,76354106,1424.59
23-Aug-2011,9964.45,10045.7,9884.95,10029.4,70913738,1349.43
24-Aug-2011,10018.75,10118.35,9899.75,9939.45,75487073,1436.01
25-Aug-2011,9939.85,9986.8,9786.55,9815.35,94866294,1643.61
26-Aug-2011,9820.1,9861.25,9572.55,9597.8,75380143,1336.55
29-Aug-2011,9606.35,9893.4,9606.35,9872.05,76738621,1182.27
30-Aug-2011,9882.7,10007.3,9882.7,9989,87839901,1349.48
02-Sep-2011,10004.6,10156.75,10004.6,10113.4,83153417,1649.42
05-Sep-2011,10103.05,10170.5,10009.6,10149.2,64938966,1203.2
06-Sep-2011,10146.55,10164.7,10026.95,10152.25,83332380,1484.41
07-Sep-2011,10155.9,10352.3,10155.9,10333.1,92102455,1515.98
08-Sep-2011,10333.2,10390,10293.2,10336.7,72310184,1224.5
09-Sep-2011,10342.45,10417.15,10188.35,10199.5,81600949,1274.12
12-Sep-2011,10196,10196,9925.2,9948.2,67260759,1084.69
13-Sep-2011,9952.4,10126.45,9894,9931.9,65381306,1064.77
14-Sep-2011,9936,10017.9,9907.2,9995,73335550,1250.28
15-Sep-2011,10002.9,10162.4,10002.9,10147.65,75023985,1169.05
16-Sep-2011,10153.95,10219.95,10123.05,10167.25,97535547,1685.67
19-Sep-2011,10162.9,10170.4,10102.25,10113.15,57942884,1003.17
20-Sep-2011,10115.05,10226.1,10084.65,10216.4,63566432,1024.84
21-Sep-2011,10225.05,10322.15,10225.05,10311.1,69195832,1253.18
22-Sep-2011,10301.6,10301.6,9955.55,9966.65,70004962,1188.83
23-Sep-2011,9960,10001.75,9804.2,9895.95,76130614,1341.32
26-Sep-2011,9894.7,9918.05,9637.2,9748.35,78974975,1255.68
27-Sep-2011,9763.95,9953.85,9763.95,9935.55,80691772,1273.61
28-Sep-2011,9943.25,9989.55,9861.2,9885.2,68087654,1227.2
29-Sep-2011,9882.8,9939.5,9788.2,9916.35,88554572,1516.61
30-Sep-2011,9918.65,9966.15,9781.45,9822.2,73051775,1594.36
03-Oct-2011,9815.45,9815.45,9600,9613.8,67391634,1279.95
04-Oct-2011,9607.95,9694.95,9415.3,9435.25,84061963,1497.63
05-Oct-2011,9439.45,9515.35,9355.8,9371.9,73003253,1302.47
07-Oct-2011,9391.5,9609.65,9391.5,9518.9,70625574,1428.9
10-Oct-2011,9519.45,9640.5,9489.6,9631.25,67322527,1170.55
11-Oct-2011,9632.75,9762.7,9632.75,9703,74393138,1371.01
12-Oct-2011,9703.55,9877.5,9703.55,9869.2,69415105,1238.54
13-Oct-2011,9869.85,9960.35,9867.9,9893.65,93248125,1517.1
14-Oct-2011,9891.95,9913.55,9832.35,9895,52119019,953.63
17-Oct-2011,9895.9,9966.8,9873.8,9903.75,56247425,1019.39
18-Oct-2011,9902.1,9902.1,9752.3,9780.65,46831334,863.25
19-Oct-2011,9782.75,9897.25,9782.75,9870.2,63808086,1133.64
20-Oct-2011,9868.65,9868.65,9727.35,9782.45,84015619,1461.54
21-Oct-2011,9782.9,9837.35,9667.65,9682.65,69629631,1269.25
24-Oct-2011,9684.4,9803.75,9645.6,9660.45,60856351,1161.18
25-Oct-2011,9660.55,9723.65,9607.7,9699.35,102340451,1815.4
26-Oct-2011,9700.25,9785.25,9700.25,9768.8,15377819,229.96
28-Oct-2011,9772.85,10007.25,9772.85,9997.8,99379619,1816.78
31-Oct-2011,9996.7,10078.6,9937.55,10047.15,79332088,1477.36
01-Nov-2011,10044.7,10075.35,9945.2,9993.7,59454658,1161.41
02-Nov-2011,9991.5,10046.35,9925.45,10003.8,60995059,1151.67
03-Nov-2011,10003.95,10096.4,9977.05,10077,67702426,1327.82
04-Nov-2011,10078.7,10216.45,10078.7,10178.65,72081310,1468.85
08-Nov-2011,10179.7,10215.35,10095.7,10138.15,52701865,1173.33
09-Nov-2011,10139.15,10175.45,9982.55,9995.8,69210014,1391.98
11-Nov-2011,9993.65,10020.35,9847.55,9875.9,75026592,1511.32
14-Nov-2011,9873.1,9965.2,9786.15,9802,70376167,1314.01
15-Nov-2011,9801.85,9802.1,9489.55,9504.65,74735195,1329.86
16-Nov-2011,9504.55,9504.55,9352.45,9457.35,113373320,1898
17-Nov-2011,9458.3,9474,9286.4,9313.4,74701160,1279.64
18-Nov-2011,9311.95,9311.95,9146.8,9268.2,93487820,1377.97
21-Nov-2011,9267.05,9267.05,9058.05,9087.45,80603678,1047.97
22-Nov-2011,9087.5,9167.75,9054.9,9106.85,81341936,1303.17
23-Nov-2011,9105.65,9105.65,8896.75,8924,104735103,1484.17
24-Nov-2011,8924.2,9086.25,8802.9,9057.45,135745573,1727.93
25-Nov-2011,9056.45,9166.85,9001.7,9083,82048495,1228.02
28-Nov-2011,9085.3,9275.3,9085.3,9263.5,76985293,1214.22
29-Nov-2011,9264.65,9305.85,9117.55,9140.9,86259240,1322.62
30-Nov-2011,9140.55,9152.15,9038.95,9089.95,165296464,2208.72
01-Dec-2011,9094.5,9352.15,9094.5,9173.7,89352574,1263.69
02-Dec-2011,9174.6,9427.05,9156.75,9411.95,80986021,1319.6
05-Dec-2011,9412.3,9450.85,9379.15,9429.55,83970376,1142.81
07-Dec-2011,9429.55,9525.1,9393.8,9414.25,94076648,1469.56
08-Dec-2011,9413.65,9413.85,9214.25,9253.3,87292682,1325.62
09-Dec-2011,9250.75,9250.75,9113.1,9148.35,83390577,1232.22
12-Dec-2011,9149.3,9224.15,8930.05,8955.1,80780808,1122.52
13-Dec-2011,8954,8975.25,8857.2,8938.1,79728059,1248.83
14-Dec-2011,8938.2,8988.95,8837.1,8864.55,80165335,1252.11
15-Dec-2011,8861.65,8869.95,8745.05,8851.3,85695726,1344.23
16-Dec-2011,8851.75,8955.95,8652.15,8682.5,91408677,1384.44
19-Dec-2011,8681.6,8681.6,8426.35,8499.85,75380409,1276.92
20-Dec-2011,8501.2,8532.6,8274.5,8295.85,81700373,1170.14
21-Dec-2011,8299,8491.55,8299,8446.45,79021553,1113.3
22-Dec-2011,8445.8,8554.15,8356.6,8542.5,95299560,1368.61
23-Dec-2011,8543.75,8614.65,8432.55,8467.45,79250208,1120.19
26-Dec-2011,8468.1,8555.1,8468.1,8522.05,49399447,604.09
27-Dec-2011,8523.55,8569.6,8414.2,8448.75,58340270,763.05
28-Dec-2011,8448.5,8448.5,8315.3,8366.35,74871581,907.55
29-Dec-2011,8365.4,8367.9,8293.2,8334.55,165793903,1527.03
30-Dec-2011,8335.4,8399.1,8258.5,8333.1,89217889,1068.49
02-Jan-2012,8333.45,8376.3,8224.15,8312.1,106376575,911.24
03-Jan-2012,8313.35,8575.3,8313.35,8564.55,79708857,1123.73
04-Jan-2012,8564.85,8634.15,8537.05,8589.15,82483632,1292.85
05-Jan-2012,8588.95,8641.35,8570.4,8607.8,72910901,1133.04
06-Jan-2012,8606.9,8606.9,8488.7,8560.5,78599075,1279.19
07-Jan-2012,8560.2,8600.4,8560.2,8593.45,6311661,92.21
09-Jan-2012,8593.2,8641,8523.7,8626.85,66750006,924.96
10-Jan-2012,8627.7,8867,8627.7,8848.15,91265745,1382.54
11-Jan-2012,8848.6,8969.2,8848.6,8947.55,106944370,1733.22
12-Jan-2012,8947.25,9052.35,8912.8,9030.55,102760538,1584.39
13-Jan-2012,9031.05,9141.1,9030.95,9101.5,93452981,1653.33
16-Jan-2012,9100.8,9143.7,9023.7,9138.2,71429387,1216.94
17-Jan-2012,9139.25,9302.5,9139.25,9262.1,89848678,1573.72
18-Jan-2012,9262.7,9319.75,9164.35,9192.3,82730319,1409.77
19-Jan-2012,9197.3,9353.05,9197.3,9342.7,109924864,1635.3
20-Jan-2012,9344.25,9454.1,9336.05,9414.35,125024307,1979.28
